"","ID","global_en","global_de"
"3479","111839",-3.74752949254717,-3.36360614861681
"3480","111843",-1.38011808416023,0.328224842154772
"3481","111844",-2.34737022608895,-3.38518569466096
"3482","111847",0.186013230139695,0.394370558630344
"3483","111851",-2.89297912427556,-0.344450342572906
"3484","111852",-1.59122495677843,-0.692432473764503
"3485","111855",0.221355375616289,0.8075793114474
"3486","111856",-1.14869274619578,-1.04835705991165
"3487","111857",-0.497178023598931,0.616205320304859
"3488","111858",-1.99873989786031,0.265808748796321
"3489","111859",-1.10568975347173,0.212890942512133
"3490","111860",-1.75826160538756,-0.114345711229963
"3491","111861",-2.14440313667372,-1.10769946451449
"3492","111863",-3.6855015495551,-0.548691828170437
"3493","111864",-2.79678800630826,-0.44285034509015
"3494","111867",-3.32686366658304,-1.45190397648703
"3495","111868",-2.22846798522283,-0.404154693919451
"3496","111869",-1.1333783606394,-0.687830419225253
"3497","111871",-1.03874146524272,-0.00730067628612507
"3498","111872",-0.956882565358603,-0.780998653458789
"3499","111874",-2.5726779785561,-1.68702502064813
"3500","111875",-4.07793820613349,-0.00295953265647619
"3501","111877",-0.915464875260672,0.932845894463015
"3502","111878",-1.56086648019621,-0.307440062553601
"3503","111880",-0.451667820228874,1.0630839611797
"3504","111883",-2.34380591382386,-1.42003609797076
"3505","111885",-0.87550449194271,0.855582104673105
"3506","111886",-0.935887409260431,0.696648668041246
"3507","111889",-3.87227190895506,-0.820080051988008
"3508","111890",-2.97018931365658,-1.39851544165388
"3509","111892",-1.85470818033974,-0.531406897790874
"3510","111894",-1.26168719724314,0.63651195665766
"3511","111895",0.181827054085441,0.580066827372416
"3512","111897",-2.0147044113307,-1.08315287757412
"3513","111899",-1.67867016766116,0.0110437175887602
"3514","111903",0.723114356280837,3.15289707096557
"3515","111905",0.461631181372744,1.08811634292565
"3516","111908",-1.02359564838174,-0.0115556305091737
"3517","111911",0.386166575182823,1.61883276820102
"3518","111912",-0.910530790598178,-0.608020204572436
"3519","111919",-0.895741140122935,0.390861917048543
"3520","111920",-3.75870989017003,-1.35023415396413
"3521","111922",0.391220069578981,2.36530006793641
"3522","111928",0.612646438731156,3.18213558319325
"3523","111933",-1.15754573832341,-0.0827143562628847
"3524","111934",-0.188313589759912,-0.302190945803657
"3525","111938",-2.48946816708559,-0.22521490339746
"3526","111941",-1.52951674205275,-0.89849985955204
"3527","111943",-3.43001696140709,-1.55810769422202
"3528","111946",-1.86314908936529,-1.03870029545852
"3529","111951",-0.982419968999416,0.460446710383327
"3530","111954",-3.82625608233162,-0.783992944939334
"3531","111955",-2.36643532922306,-0.0832328519367483
"3532","111958",0.0579696157130749,1.6259567267854
"3533","111963",-4.10002789494309,-0.670541533032631
"3534","111967",-1.02163363124136,0.00464525569829821
"3535","111973",-1.42659677740025,1.44202241312071
"3536","111975",0.501708090618116,2.11924187769799
"3537","111977",-1.60790391495726,1.46847262070275
"3538","111982",-1.05084475434951,1.63940388742791
"3539","111987",-1.57411815454468,0.723946394703374
"3540","111992",-2.17306044358616,-1.34719149024834
"3541","111993",-0.299254417362756,-0.204445398366569
"3542","111994",-1.08066019485869,0.774170047594993
"3543","112003",-1.0818753591249,2.10933526277879
"3544","112008",0.369689420289987,-0.407522840080293
"3545","112009",-1.85599940065842,0.0335304423592515
"3546","112010",-3.91484538669502,-0.371967894432332
"3547","112012",-0.25795829817708,-0.0236779812246039
"3548","112013",-4.37425246768003,-1.61900222881876
"3549","112015",-0.690991389364913,2.48235624691769
"3550","112019",-0.243862798347786,0.868654344668344
"3551","112023",-4.12807399469768,-2.60589902944305
"3552","112028",-2.58110695870201,-0.345757299871875
"3553","112033",-2.44810277701045,-0.161813487784536
"3554","112034",-1.59944777713216,-0.203548479740844
"3555","112037",-2.69158212117856,1.36413230845537
"3556","112038",0.142047225992455,0.399154576623548
"3557","112043",-1.9134139594194,2.21383743755209
"3558","112044",-2.95911191747885,-0.636164483938035
"3559","112046",-0.753778719346634,0.403075097415859
"3560","112048",-2.30191148215991,0.278894318905049
"3561","112049",-2.89487342244483,-0.489503610560816
"3562","112050",-4.43516673790238,-4.11411777467564
"3563","112052",0.103088461249806,1.70599765335053
"3564","112053",-1.63361230091756,0.146645037705606
"3565","112054",0.55067424453614,2.56533830411659
"3566","112055",-2.60505531484258,-0.388116175231984
"3567","112056",-1.18931846908789,0.387492605554068
"3568","112057",-1.15947552520259,1.10928887145236
"3569","112059",-3.9241563950795,-0.240270804856769
"3570","112061",-1.04372254851354,1.62027475292223
"3571","112062",-0.760712731720117,-0.596309825350492
"3572","112063",-0.499087939974843,0.897740167975867
"3573","112064",-2.36236196962784,-3.29574764601358
"3574","112066",-2.51325374765787,-0.0873444651188675
"3575","112067",-2.38538777262823,-0.265406786678641
"3576","112068",-2.40429149365647,-0.0687544668709482
"3577","112071",-2.4403610958204,0.849786140121604
"3578","112080",-0.00456293946852493,2.62139447418197
"3579","112082",-1.67414932783799,0.0215506432837149
"3580","112084",-4.18261270299304,-0.958516528053795
"3581","112085",0.0828095792928751,2.15770121570834
"3582","112088",-0.505065701167162,1.98624146307317
"3583","112089",-2.85686433006228,-0.24792189949026
"3584","112095",-1.94722996351504,-0.908609246711302
"3585","112099",-2.20411500464124,-0.255817653381739
"3586","112101",-0.931588669903658,-0.611536812889499
"3587","112102",-1.30707589564771,0.115152215422211
"3588","112106",-0.708225329286797,3.36057593638643
"3589","112107",-1.16633194243977,-0.576801723760463
"3590","112108",-1.34248109520689,-1.27265719318743
"3591","112109",-1.32212748938792,0.132954567148323
"3592","112111",-0.666050399959943,0.760659986006311
"3593","112112",-0.633188262193255,1.39030236990041
"3594","112115",-1.03943475487285,0.495896590631683
"3595","112118",-2.63585210651294,-0.326857523981488
"3596","112119",-0.740727400392998,-1.4350036258592
"3597","112120",0.648025026978146,1.50300738240954
"3598","112121",-2.33300415051881,0.110654673717062
"3599","112122",-1.06567468658476,1.03405247097693
"3600","112124",0.632198273359501,1.12732516805935
"3601","112126",-1.59016555020108,-0.496543915376271
"3602","112129",-0.210120159667109,0.579118728108672
"3603","112133",-0.577396156387442,1.6486116384208
"3604","112134",-0.48113359287942,-0.270368890196183
"3605","112135",-1.79594074861583,-0.5337861551489
"3606","112138",-0.460009831364043,1.0414130701088
"3607","112141",-1.20041288344806,0.548455301856836
"3608","112142",-0.163466123201667,-0.691510933940009
"3609","112143",-3.36775166124402,-2.0670113944397
"3610","112144",-4.94609367519325,-2.40240557571489
"3611","112146",-2.36589653586603,-0.504970228510192
"3612","112147",-2.14225511444878,-0.0112011714009139
"3613","112153",-3.60170706213631,-2.122123790242
"3614","112155",-0.450880560996308,-0.170998953211533
"3615","112158",-2.5610780801845,-0.898405311402732
"3616","112162",0.299236142629761,0.176373031551296
"3617","112164",-3.20400781237114,-0.520279843891873
"3618","112169",-1.0645245260865,0.494130227427207
"3619","112172",-0.95744898695194,-1.24316701786635
"3620","112173",0.0341623376076869,2.25550283449724
"3621","112178",-1.59043170199694,0.447629102621692
"3622","112182",-2.34996055212691,-0.361123944533549
"3623","112183",-2.26561814097054,0.424652946910981
"3624","112188",-1.97907592268539,-1.99468224779849
"3625","112189",-0.370621646659999,-0.527450604092936
"3626","112197",-0.606175333452804,-0.253185001018788
"3627","112202",-0.883811866858538,1.95478758021874
"3628","112205",-1.64963482356886,-1.78342919782847
"3629","112207",-1.73224896849201,1.20092123634652
"3630","112209",-2.72256922539519,0.0803288898163719
"3631","112210",-2.94861869503953,0.715662397121635
"3632","112213",-4.76233428477577,-1.1568427674277
"3633","112214",-0.873674576779655,0.644261183328603
"3634","112215",-0.99396451762524,-0.876956149482757
"3635","112216",-2.73211662227027,-0.271346100980878
"3636","112218",-2.09770553279147,-2.00872006471771
"3637","112223",-2.34787358087098,0.163942503456428
"3638","112224",-0.796547256808715,0.552422904635966
"3639","112227",-2.92650024390355,-0.327759700345065
"3640","112228",-2.29328799778967,-0.793996122709938
"3641","112231",0.156641996733216,0.217870589287678
"3642","112234",-1.94235317767955,0.461803695646828
"3643","112235",-0.100849454847727,-0.582402683233078
"3644","112241",-2.35521779705815,1.08536189104191
"3645","112242",-2.46722725812926,0.313249514980936
"3646","112249",1.09173493017767,3.06972625622009
"3647","112250",-2.39742709704403,-1.05820965446791
"3648","112252",-1.8369882600275,-0.115664808173891
"3649","112253",-3.43509636773629,-0.664897171709206
"3650","112254",-0.0598165311178935,-0.130225944840645
"3651","112259",-1.02931541466343,0.815363733083214
"3652","112260",-1.03243359246921,-2.1830280005774
"3653","112264",-1.82719438935531,-0.754320955447653
"3654","112265",-3.10544628698455,0.218058831587184
"3655","112267",-1.82601626669522,0.174693362690437
"3656","112270",-0.322483283212381,2.24305916170295
"3657","112277",-3.11455344351137,-2.93604124708157
"3658","112280",-3.79903156980446,-0.329201751848693
"3659","112283",-1.06048793725125,-0.0836657922100142
"3660","112284",0.39930681155823,-0.12399449840075
"3661","112285",-0.599493337402163,0.075842382287657
"3662","112288",-1.0450314621189,-0.976650317488855
"3663","112290",-0.221976299146977,-0.129066736327608
"3664","112294",-1.60449428762163,-2.38587099911161
"3665","112302",-4.04584488683664,-1.7354450307647
"3666","112304",-0.972057139114695,0.703464190311144
"3667","112305",-2.39754446028665,-1.51204043801177
"3668","112309",-3.76546965028292,-1.14404215519843
"3669","112310",-1.62038447049118,-0.26236943651601
"3670","112314",-4.16986565923648,-0.642143929031129
"3671","112315",0.2478294586068,0.246055485773832
"3672","112316",-1.33374170313411,2.01165786958297
"3673","112319",-1.0131246726831,-0.904980356153847
"3674","112321",-1.21410118246411,-0.917495145620037
"3675","112323",-1.63703914046174,-0.347664695381386
"3676","112324",-4.20900190693267,-0.779573475452219
"3677","112328",-1.84604742281602,0.0804595639851707
"3678","112330",-5.41085312668698,-1.75998080278773
"3679","112331",0.0492697683592596,-0.586810935984651
"3680","112332",0.943763892693562,-0.376401199095295
"3681","112333",-1.81698793203834,0.839839300953982
"3682","112334",-0.227640848128007,-0.178117020878708
"3683","112339",0.0369657386470854,-0.111501211631988
"3684","112341",-2.57928365125141,1.32752476211927
"3685","112343",-3.32534555936295,-0.82172435845409
"3686","112345",-0.571431976785567,1.10185964042574
"3687","112353",-2.49476493626968,-0.702010244322241
"3688","112357",-3.11562851794576,-0.454086216596983
"3689","112358",-1.68537016867764,0.325196427538663
"3690","112362",-0.65244428983473,-0.968027098297996
"3691","112364",-2.33992566421498,-1.5140177143242
"3692","112366",-0.330575789231155,1.43585623679949
"3693","112368",-1.02586923427567,-0.0849855649927684
"3694","112369",-1.32912659132635,0.646240745934391
"3695","112370",-0.804662525700899,-0.0216615778420525
"3696","112374",-2.08464017048727,-0.813874612977732
"3697","112375",-1.44455021265807,1.44401833289513
"3698","112376",-1.4763446209014,-0.235421476578092
"3699","112377",-2.21987240916495,-0.760999323126301
"3700","112380",-1.33876047686068,-1.16047550852846
"3701","112382",-4.35179630239541,-1.50721728196797
"3702","112383",-1.73147167283557,0.0986093566362747
"3703","112388",-4.02595084442976,-0.390819358623365
"3704","112389",-1.27047618795522,0.407283444589683
"3705","112390",-0.682173696365238,-0.306329896899929
"3706","112394",-1.98034922609738,0.437347810770973
"3707","112399",-1.08201571941104,-1.57065649308282
"3708","112400",-1.196191499046,2.90677352191332
"3709","112403",-0.476385559266044,0.663638581818575
"3710","112405",-1.19703598311755,0.305140707365729
"3711","112406",-2.80547286607983,-0.0719982719469803
"3712","112407",-1.89200832686124,0.742433764234899
"3713","112417",-1.26366238444958,0.0714612041259971
"3714","112419",-3.86891597774982,-0.480066499164164
"3715","112420",-0.670700196925195,-1.43238595131373
"3716","112421",-1.59153428885427,-0.585949988953203
"3717","112425",-1.1664980424514,0.512460016402279
"3718","112426",-1.00566089537155,-1.76930881694933
"3719","112427",-1.74527971052018,-0.250882344158532
"3720","112429",0.536689663779974,0.3006422101662
"3721","112430",1.34300825516752,2.07643156048803
"3722","112431",-2.81143608482558,-4.96531568047558
"3723","112432",-0.608633077017658,-0.125158404893888
"3724","112433",-1.34915266369573,0.490460223929193
"3725","112436",-1.41260095873922,0.289654610131106
"3726","112439",-1.73626555700918,1.1919584637112
"3727","112442",-1.96581099986319,-0.927335520205341
"3728","112445",-0.332027979294499,-0.0456987854255998
"3729","112447",-4.36300332234054,-3.24248926550948
"3730","112448",-3.60767669150907,-3.51326772979105
"3731","112449",-0.136506087776446,1.36787543950067
"3732","112454",-1.58228759156944,-0.0284850377543202
"3733","112455",-0.636590140506487,-0.0979493924165964
"3734","112462",-4.92345533264157,-2.49319519968822
"3735","112464",-0.105097692180934,-1.81889326626829
"3736","112467",0.365957510436639,-1.21033418011769
"3737","112476",-1.42198196981721,-0.117089982738094
"3738","112479",-1.13691754979357,0.559555352779551
"3739","112484",-2.77670939193864,-0.0442903686928913
"3740","112485",-3.26544835049954,-2.65119219346309
"3741","112486",-0.913469426130906,-0.458279493374947
"3742","112488",-2.25142554021856,-0.856038772070929
"3743","112490",-2.97936953725472,-0.606202070278386
"3744","112493",-3.3999776289645,-3.35093021191417
"3745","112501",-1.67311239454544,0.428606829567323
"3746","112502",-2.84810778080248,-3.59636259928132
"3747","112503",-3.0275376332651,-0.53758462838965
"3748","112506",-4.4771872790697,-0.785756886031147
"3749","112508",-1.68810976488497,0.0715911260923832
"3750","112516",0.0785543357559422,-0.232588160804203
"3751","112519",-3.05075279529896,0.399509548529651
"3752","112531",-4.9950213947758,-4.03057472982066
"3753","112532",-2.08270835041994,-0.211115904843728
"3754","112540",-2.32128125010733,-1.61775014157087
"3755","112547",-1.58041409585935,-2.10648856824167
"3756","112549",1.40738235390227,2.17698870052826
"3757","112555",-1.14641883946724,-1.64154788024414
"3758","112557",0.182248166915275,0.278241986154313
"3759","112561",-3.89885412756136,-3.34192264717196
"3760","112563",-0.0965615038685981,1.30841680071926
"3761","112568",-2.46456150767798,-1.45908610363948
"3762","112569",-5.17972915316291,-0.603921774436991
"3763","112573",-1.1637846480837,-0.388724037424584
"3764","112577",-1.10331027809653,0.969007672888301
"3765","112582",-5.33891510638029,-2.2104685397582
"3766","112585",-3.00720737550732,-0.118904633469109
"3767","112589",-0.861274626932443,0.0112378174711019
"3768","112590",-0.705756611922544,1.7897659035445
"3769","112593",-0.292181663292721,-0.0794917697747861
"3770","112604",-4.31585260320267,-0.611392355714078
"3771","112607",-1.2353171169186,0.68857618914626
"3772","112608",-2.17597608117147,0.787553899084986
"3773","112610",-0.0278097915136146,1.38789967172304
"3774","112614",-3.48284166828422,-0.337777684954091
"3775","112620",-2.01855874106227,0.46871492550582
"3776","112628",-0.125048182805783,-0.85381637388617
"3777","112629",-0.129520045794734,1.72327896110379
"3778","112631",-2.14682615128596,-2.87828573687308
"3779","112643",-2.43680587433017,-2.83145329840333
"3780","112653",-0.655063356399565,-0.179149891949897
"3781","112655",-2.10816487536412,-0.0487355641789566
"3782","112666",-4.4210630432296,-0.522898487509496
"3783","112668",-2.30086097452564,0.947287941932884
"3784","112670",-2.143370276319,0.0385429709632623
"3785","112673",-1.12396981987953,1.41664505173487
"3786","112679",-1.97588506459386,0.375727452498966
"3787","112680",-2.50378859794823,-3.16239504235999
"3788","112682",-1.90536953875438,-2.32663867432533
"3789","112685",-2.78452931616539,-0.186133241812368
"3790","112686",-0.394433003782358,-0.318003723310756
"3791","112690",-0.0292553909972211,-0.556045728005285
"3792","112693",-0.957101510772521,0.375558209916926
"3793","112705",-1.44954900767066,-0.492216856559917
"3794","112710",0.445367061427224,1.26767754006465
"3795","112713",-3.01610211134238,-0.183926994865512
"3796","112715",0.000532749894118556,-1.00711098761702
"3797","112721",-2.05766068796025,1.77165132769869
"3798","112722",-4.49606363628845,-0.645686448072466
"3799","112730",-1.79446304011641,0.0603189764985339
"3800","112731",-3.77414790883172,-4.20300309537885
"3801","112734",-2.0579271008769,1.10020103818432
"3802","112735",-2.26186587018329,-0.743351830734333
"3803","112741",-1.79170293500591,-1.61978067948115
"3804","112753",-1.08791677002087,-0.139206459764327
"3805","112756",-2.48907524707114,-1.2939275520291
"3806","112758",-4.48338247589029,-1.6739023003746
"3807","112764",-2.14936189201645,-2.10483810643108
"3808","112771",-2.35923814131823,2.15527612708395
"3809","112774",0.402591616590854,1.15414103868496
"3810","112776",0.805948559871592,1.77850466743775
"3811","112778",-3.33680140016985,-0.418445871412882
"3812","112780",-2.57576008187145,0.255784100390316
"3813","112781",-2.59518862378147,0.738738160086388
"3814","112783",1.55046745466506,1.91114138392535
"3815","112788",-5.14215373447259,-1.01055112207414
"3816","112796",-3.72254252171935,-0.790035586324832
"3817","112797",0.171062207996327,0.209447143500565
"3818","112801",-3.0508067432021,-1.16875551870006
"3819","112805",-2.03055938873516,-0.894971933623436
"3820","112807",-1.09680343291963,-0.377714550346385
"3821","112808",-0.833826079917544,-0.30522054418459
"3822","112810",-1.30132582267031,0.987641647447925
"3823","112813",-1.63139273035397,-1.09398748327604
"3824","112815",-2.68094915926343,-0.772099629230454
"3825","112817",-1.15401791066661,0.518847105158849
"3826","112820",-1.63506624616498,-0.534985002342788
"3827","112821",-1.79629197099721,-0.988176915786212
"3828","112823",-2.32085996357582,-1.44132090600629
"3829","112824",-3.84850786582962,-3.79101362016093
"3830","112829",-1.97165712353852,-1.15086332847855
"3831","112831",-1.84988186930891,-0.838248052695248
"3832","112833",-2.20521675855304,-2.15604114407407
"3833","112841",-1.34560770755004,0.165557967222507
"3834","112844",-0.992524171290469,-0.39802284342704
"3835","112846",0.100310650364782,0.242743127296752
"3836","112848",-1.24177477321206,-0.296408795719884
"3837","112852",-0.119155175933515,0.615996676133973
"3838","112860",-1.4423564295145,0.600448690705526
"3839","112867",-1.26514955512629,0.516817536269713
"3840","112870",-4.31404996736536,-2.27800143360548
"3841","112874",-2.1856673339258,-0.452710613125851
"3842","112875",-0.969904294207333,-0.464032532205208
"3843","112882",-1.10997528794616,-0.39101997224374
"3844","112887",-1.23033612935073,-0.0400832588612865
"3845","112890",-1.70253815584581,-1.38628867458376
"3846","112894",-2.91533674567286,-0.777564918287349
"3847","112900",-2.391062356771,-0.0141595105063135
"3848","112902",-2.52385053805451,-0.405965316255758
"3849","112903",-2.50657321709775,-2.33250403449468
"3850","112904",-2.27547103611712,-1.40867310636405
"3851","112906",-1.88272029453723,1.65053492749352
"3852","112907",-1.79074427218598,0.510342954587011
"3853","112916",-4.44443277134018,-2.82368553668836
"3854","112918",-4.40372738891394,-2.00554549300083
"3855","112926",-2.36036716007721,-0.497121287923731
"3856","112931",-2.96232931004985,-3.92337651065416
"3857","112932",-1.84583111611966,0.790295863095717
"3858","112933",-0.565602754933039,-0.227442294274561
"3859","112937",-1.65644296631707,0.87856056952386
"3860","112938",0.128861326124165,0.186205120419628
"3861","112942",-1.66399568713255,0.65453076515344
"3862","112946",-2.23763645194868,0.513460674202494
"3863","112954",-2.02602823946299,-1.37352366910714
"3864","112958",-4.15659223579675,-0.769082859167166
"3865","112964",-1.49547232207485,0.00683699678467464
"3866","112968",-0.735553173586105,0.1421114403989
"3867","112969",-1.17117019041482,-0.378592059900554
"3868","112974",-1.30802957830323,-0.716866945538675
"3869","112978",-0.664443846503709,-1.3580491890076
"3870","112986",-1.81387626609017,1.47587397626983
"3871","112992",-4.87000856072973,-2.37536743019323
"3872","112998",0.816868778376764,1.13286298244907
"3873","113000",-0.546719083944077,-1.12255142270014
"3874","113001",-0.92706671590739,1.06199817307376
"3875","113002",-2.54458073044965,-0.787585002436694
"3876","113003",-0.00407723772744761,-0.837675274215349
"3877","113011",-3.27749441026714,-0.776229547350931
"3878","113014",-0.749952949142703,0.176240212792617
"3879","113017",-1.70506457858594,-1.46765422706717
"3880","113020",-3.32478671363138,-1.93328998657164
"3881","113023",-4.5336915795871,-0.857698138711128
"3882","113033",0.356067971276155,0.333826190761608
"3883","113038",-4.69990720429395,-1.36052916051678
"3884","113051",-2.53979352181132,0.218329716513312
"3885","113052",1.32084819881301,2.08606561336813
"3886","113056",1.54069197709208,0.54881819590022
"3887","113058",-0.542904103494227,0.756977793578178
"3888","113062",-0.306479621502989,0.701938757392053
"3889","113065",-1.08823272952277,0.716240040393938
"3890","113071",0.209100091719312,1.04357117928102
"3891","113084",-3.7300540897506,-2.79089594723426
"3892","113113",-2.38423390719716,0.12881709010479
"3893","113118",-1.47129789630766,0.843463668587414
"3894","113128",-3.50401633387501,0.425853746766112
"3895","113129",-0.280979692776525,0.502434296320668
"3896","113130",-1.28424672510677,0.317503263890054
"3897","113134",-0.358189596767657,1.87296684623963
"3898","113142",-3.76582215870831,0.277554206017339
"3899","113144",-4.19146872106244,-2.69898000283953
"3900","113156",-2.36714895355847,0.129024849299251
"3901","113167",-1.96354374131237,0.379647339034858
"3902","113176",-2.00484798279607,1.72414698313353
"3903","113184",-0.241130882609351,0.235520558838177
"3904","113186",-3.85323108738447,-0.32081463269543
"3905","113195",-3.35783144803426,0.012737846518746
"3906","113199",-1.62936199486865,0.32049580253753
"3907","113202",-3.84379799906068,0.19992202069716
"3908","113204",-0.22235171173652,-0.899423806433189
"3909","113206",-1.56964029012004,-0.310190824410447
"3910","113215",1.68075674491092,2.4800734637719
"3911","113216",-1.39025379664952,-1.94850517636434
"3912","113218",0.735255132298973,2.16603534289972
"3913","113220",-0.988629292982213,1.77088359673949
"3914","113230",-1.18716985466905,-0.87487608737293
"3915","113237",0.445968854125206,-0.164714468573306
"3916","113240",-2.44118799076206,0.314211501154149
"3917","113246",-2.23163672536397,1.37878957258049
"3918","113258",-4.24634559496443,-0.929812655971148
"3919","113262",-0.635949683165119,-0.383087547561345
"3920","113265",-1.79015940744615,0.643535495891892
"3921","113268",0.67819236379013,1.31603938948167
"3922","113270",-2.1345873112218,-0.506250226279108
"3923","113274",0.939567078539467,0.696590924534394
"3924","113297",-0.288049257374039,0.852738389987529
"3925","113303",-4.65047383857274,-0.859491094170194
"3926","113326",-1.58408125978888,-1.69222924433864
"3927","113327",-5.74482244171262,-3.90532147377666
"3928","113329",-0.76038415744352,0.353914118318801
"3929","113349",-2.38186473307238,-0.486505240733111
"3930","113356",-2.71864107245046,0.0111331236429999
"3931","113357",-1.18521697154347,-0.21058686513378
"3932","113360",-1.58504890694911,1.7102927894104
"3933","113384",-3.38597665817723,-4.54501938600741
"3934","113388",-4.14180203339314,-5.15519945191237
"3935","113390",-0.659405288577821,0.779906783839692
"3936","113397",-1.59594542015565,-0.330301127688857
"3937","113423",-1.30127457471976,-0.623625381884107
"3938","113443",-0.14997273619786,-0.332692465743246
"3939","113466",-2.2779085121708,-0.637023529856682
"3940","113471",-2.75069306987141,-1.60908573617509
"3941","113472",-1.09736674862111,0.995893969986819
"3942","113517",0.974884652547193,0.364325689874275
"3943","113531",-1.59901269960419,-0.931467416151523
"3944","113537",-3.28743536810685,-2.24601770682719
"3945","113543",-3.39770783699417,-1.28604643911075
"3946","113549",-3.66921765139024,-3.21508340394264
"3947","113553",-1.2683197952658,0.90561635650463
"3948","113557",-3.07836170056209,-0.978771526347015
"3949","113585",-3.33099966488948,0.149751278503695
"3950","113590",0.389636880387406,0.548150858770342
"3951","113592",-2.61212090729186,0.852696880189872
"3952","113601",-0.155055500128882,-0.925463545908711
"3953","113617",-1.09880553613581,-0.371961255873094
"3954","113618",-3.72770669980334,-5.02389593368125
"3955","113619",-4.76144339738853,-3.62510913072192
"3956","113630",-1.54324821830611,1.72906713431681
"3957","113631",-0.398330830392242,0.103512159540965
"3958","113639",-3.42775811033437,-4.99743909285684
"3959","113644",0.145696246043848,-0.283235531646624
"3960","113661",-0.472824405180422,-0.908918353622067
"3961","113665",0.185764070261385,0.167523208541588
"3962","113675",0.346219205749857,0.683983977445876
"3963","113684",-1.85062254581188,-0.989979346276128
"3964","113685",-0.864963875317205,-0.0627744023990741
"3965","113686",-2.81384755045023,0.67587052945569
"3966","113688",-1.76255210891373,-1.06505461035767
"3967","113690",-1.06633335325825,-0.808772387069361
"3968","113694",-3.33697516383793,-0.865805821989793
"3969","113697",-4.4814390490939,-0.052140237234334
"3970","113709",-4.23442626848953,0.120597002197691
"3971","113718",1.2243792349402,3.0738041493456
"3972","113726",-2.04399130604246,0.125585371868887
"3973","113729",0.334117759238397,0.44594975348581
"3974","113766",-3.60604697074755,-2.82087171368777
"3975","113785",-3.25259977921438,-4.839513099268
"3976","113792",-2.88784105110922,-2.23534982857659
"3977","113800",-0.948276749790515,-0.581964953486016
"3978","113802",-2.08707766084065,-0.376780628476352
"3979","113804",-2.78850016548388,-0.959358174483549
"3980","113810",-1.14293248111127,-1.91457559429531
"3981","113817",0.125511828636597,0.334134929302133
"3982","113823",-1.27657271822551,-0.673293401696634
"3983","113829",-2.6949857944368,-2.55742019192536
"3984","113838",-3.44284829678281,-1.15811654043596
"3985","113839",-2.68199391728552,-0.994797419537158
"3986","113845",-0.948170388366381,-0.0861515988406941
"3987","113851",-0.203712530410748,-0.0174966197511773
"3988","113855",-0.283057432267704,1.3384127921862
"3989","113863",-2.84077514858437,-1.36685948768227
"3990","113871",-3.51026289619938,-3.77134380562174
"3991","113885",-3.86974453866715,-2.01166647014197
"3992","113889",-0.641251646365475,-0.977218578965254
"3993","113892",0.313303757080664,0.0440552558084427
"3994","113927",-1.67559246408241,-1.74922310996869
"3995","113940",0.270151367574572,-0.0403783539543424
"3996","113967",-1.68222126333151,1.67962959338618
"3997","113978",-1.4191859522304,-0.132975674694848
"3998","113997",-0.560407324297657,-0.713799720872613
"3999","114001",-1.66538547934849,0.178156558627059
"4000","114009",-0.493002549691888,-1.52493249169006
"4001","114011",0.137203199643158,-0.268428935890196
"4002","114025",-1.50487995253437,-2.45468734239304
"4003","114045",-0.636698647225346,-2.14405357898514
"4004","114054",-0.219182124670516,-1.3288033543744
"4005","114057",-4.03908081409545,-3.23786099019703
"4006","114134",-2.16523989839202,-0.585376168523687
"4007","114244",-0.474799424312888,1.75878573282804
"4008","114260",0.0598383818497248,1.83405383941233
"4009","114301",-1.26808327759095,-0.00812413869954916
"4010","114312",-1.92698749837809,-1.99492203114872
"4011","114317",-0.0161343520372668,1.14364188503029
"4012","114318",-0.725512317152194,-0.629054089826554
"4013","114319",0.424039641695075,0.663479205489174
"4014","114324",0.106837475737961,-0.174947177489977
"4015","114325",-3.10901903704826,-0.699656121571166
"4016","114332",-1.51271968062598,-2.22005156547139
"4017","114334",-3.83038577138939,-0.529070953081571
"4018","114342",-0.355751244445543,0.376021796652972
"4019","114353",-0.394532326726069,-0.499971881197528
"4020","114356",0.228707826589642,0.24245421980985
"4021","114358",-2.96953908324653,-0.870045114019584
"4022","114363",-1.54424791044668,0.0221410630396247
"4023","114368",-0.0405745482925681,0.537509210983212
"4024","114376",-2.22585928965528,-2.3804699333912
"4025","114383",-1.10176755430234,-1.42963831293875
"4026","114390",-0.47920963098476,-0.00132408606459959
"4027","114392",-2.88035313078223,-1.37711680418711
"4028","114394",-2.10274690773052,0.430998145258062
"4029","114395",-0.802297266153708,0.0202090185830626
"4030","114404",-1.04406629476898,-0.573927382361457
"4031","114412",-1.36681070068468,-0.995768322744361
"4032","114426",-3.06717230017505,-0.582613775480198
"4033","114432",-1.87840844007175,-1.17544341021028
"4034","114436",-2.96279517427252,-1.61159121938819
"4035","114442",0.433517378195176,1.2670348606131
"4036","114443",-3.10117804416842,-3.50003676643299
"4037","114452",-1.03239386310677,0.570219998579581
"4038","114457",-0.867779322632436,-1.33575222700353
"4039","114460",-2.44203678977152,-1.47621845603387
"4040","114479",0.746928302880095,0.324841246935819
"4041","114487",-0.408866296381548,0.316760973003681
"4042","114565",-1.04783814466678,-0.775514497550249
"4043","114610",0.814141204267748,1.07597097161492
"4044","115324",-0.503682287371339,1.40335139168185
"4045","115326",-2.79179874138045,-0.635823173212649
"4046","115405",-1.91662650174557,-2.73932059322935
"4047","115450",-0.160673284022946,-0.197253790906881
